mean_basal,mean_luminal_a,mean_difference,p_value,FDR,regulation,Ensembl_ID_versioned,Ensembl_ID,gene_symbol,minus_log10_FDR
6.055529375970572,5.032013800976721,1.0235155749938514,8.998841577037228e-07,1.9527492047794903e-06,Basal-up,ENSG00000211952.3,ENSG00000211952,IGHV4-28,5.709353530380548
1.9444441734758624,0.9209511649790051,1.0234930084968572,1.0027373857573e-14,3.909252985646045e-14,Basal-up,ENSG00000236996.1,ENSG00000236996,MLIP-IT1,13.407906223475429
2.1349717394379866,1.1121558187589453,1.0228159206790413,4.7387989534547166e-14,1.7657241098243895e-13,Basal-up,ENSG00000258116.1,ENSG00000258116,PPIAP45,12.75307715293342
2.994377666514269,1.9716214931847116,1.0227561733295576,1.0925240299901662e-10,3.208744894880432e-10,Basal-up,ENSG00000229228.1,ENSG00000229228,LINC00582,9.493664809283343
3.581414373375581,2.5587768918845617,1.0226374814910195,1.0930292027028813e-12,3.702712367316885e-12,Basal-up,ENSG00000278771.1,ENSG00000278771,RN7SL3,11.431480023337771
1.9794676212185631,0.9571949284314006,1.0222726927871624,1.652328639347805e-13,5.94398540362078e-13,Basal-up,ENSG00000231648.2,ENSG00000231648,LINC01698,12.225922265723716
2.9157629917356633,1.8935686374528304,1.022194354282833,2.1629063190843069e-16,9.421782952008572e-16,Basal-up,ENSG00000225982.1,ENSG00000225982,AL355482.2,15.025866904749742
15.909244510454256,14.887456014435992,1.0217884960182637,5.838752768175445e-50,2.0114593297969263e-48,Basal-up,ENSG00000196230.13,ENSG00000196230,TUBB,47.696488744113516
3.628765942931933,2.6071471884511794,1.0216187544807536,1.0402755869780284e-09,2.8395796152690155e-09,Basal-up,ENSG00000203808.12,ENSG00000203808,BVES-AS1,8.546745950193312
2.4163142482478297,1.395264226650326,1.0210500215975038,3.5282812081260574e-15,1.417571450274307e-14,Basal-up,ENSG00000287528.1,ENSG00000287528,AL121749.2,13.848455042009778
12.825608188157355,11.804912664091782,1.020695524065573,3.317691356828486e-39,5.700103243510551e-38,Basal-up,ENSG00000106397.12,ENSG00000106397,PLOD3,37.24411727806771
6.345801064264496,5.325277925353778,1.0205231389107174,1.1838957923808055e-18,5.9783348840922865e-18,Basal-up,ENSG00000196081.10,ENSG00000196081,ZNF724,17.223419761053208
1.5183500529376452,0.498095432361162,1.0202546205764833,1.2551349166647486e-24,9.082927980699994e-24,Basal-up,ENSG00000280423.1,ENSG00000280423,AL359852.1,23.041774129355446
10.345462146149334,9.32524070409795,1.0202214420513833,1.1681027925743287e-13,4.243264055042633e-13,Basal-up,ENSG00000162551.14,ENSG00000162551,ALPL,12.372299941582497
1.5100198421173627,0.48981070052659725,1.0202091415907655,2.480915652708572e-28,2.260404802359101e-27,Basal-up,ENSG00000257004.1,ENSG00000257004,AC008115.2,26.64581377868973
3.6179099495884066,2.5977828084635504,1.0201271411248563,1.5453454221524817e-20,8.717599890701983e-20,Basal-up,ENSG00000277342.1,ENSG00000277342,AC048344.4,19.059603067555987
12.276041326860065,11.256135260933007,1.0199060659270582,2.065485269863232e-27,1.7807373005610994e-26,Basal-up,ENSG00000198053.12,ENSG00000198053,SIRPA,25.74940014417048
7.317172185429875,6.2972884360547505,1.0198837493751247,0.00045130053126002595,0.0007569852786146953,Basal-up,ENSG00000276775.1,ENSG00000276775,IGHV4-4,3.120912566310457
7.806722351120276,6.787227955812333,1.0194943953079427,2.661779174924797e-27,2.278999692042891e-26,Basal-up,ENSG00000154920.15,ENSG00000154920,EME1,25.64225573350505
11.344619315921049,10.325422399310012,1.0191969166110368,2.0031529189179442e-48,6.143246646123467e-47,Basal-up,ENSG00000162385.11,ENSG00000162385,MAGOH,46.21160204777664
10.659966567760634,9.64091905887218,1.0190475088884536,9.398800137585247e-20,5.048033658257611e-19,Basal-up,ENSG00000147804.10,ENSG00000147804,SLC39A4,18.29687775805338
5.60600186730251,4.587376647004106,1.0186252202984036,5.323675083349436e-13,1.8436779501381663e-12,Basal-up,ENSG00000204850.4,ENSG00000204850,AC011484.1,11.73431493832187
5.021718151126794,4.003334182942746,1.0183839681840476,0.00746785606899135,0.0109425832939583,Basal-up,ENSG00000282122.1,ENSG00000282122,IGHV7-4-1,1.9608801388917925
1.6579675430838758,0.6400138188414257,1.0179537242424501,9.62994934982557e-15,3.759560938809144e-14,Basal-up,ENSG00000214041.4,ENSG00000214041,PGAM1P4,13.424862871292122
11.228960186428653,10.21213694560049,1.0168232408281632,3.497337146653559e-36,4.994918668761282e-35,Basal-up,ENSG00000091127.14,ENSG00000091127,PUS7,34.30147157890862
7.640516572372141,6.623732227285778,1.0167843450863625,0.0004398780994601262,0.0007387501324667283,Basal-up,ENSG00000211935.3,ENSG00000211935,IGHV1-3,3.13150242823649
5.6575325592652215,4.641196552313726,1.0163360069514953,3.753491543572411e-15,1.505528736873845e-14,Basal-up,ENSG00000248323.7,ENSG00000248323,LUCAT1,13.822310950449044
10.116091092801458,9.100107648975666,1.0159834438257924,3.2538091778842964e-22,2.0269036172213644e-21,Basal-up,ENSG00000128165.9,ENSG00000128165,ADM2,20.693166902271035
11.789217729982255,10.773380778898183,1.0158369510840721,2.219261794201045e-36,3.21060230218468e-35,Basal-up,ENSG00000087053.20,ENSG00000087053,MTMR2,34.49341348722812
8.903162480114327,7.887696132271219,1.015466347843108,1.7809271293679812e-13,6.3915072137489e-13,Basal-up,ENSG00000151012.13,ENSG00000151012,SLC7A11,12.194396716578868
5.825550921343925,4.810205225189587,1.0153456961543386,3.741278751700812e-16,1.605937556114883e-15,Basal-up,ENSG00000256663.1,ENSG00000256663,AC112777.1,14.794271345459558
3.321028723291517,2.305693111267617,1.0153356120238999,1.4220598508172076e-11,4.467427010252371e-11,Basal-up,ENSG00000164509.15,ENSG00000164509,IL31RA,10.349942534357535
15.93756614648879,14.922545534748018,1.0150206117407716,2.1823430472488378e-14,8.314632751054904e-14,Basal-up,ENSG00000272398.6,ENSG00000272398,CD24,13.080156928370215
16.32253711941095,15.307546226286437,1.0149908931245122,1.170640040349899e-34,1.5400256731761622e-33,Basal-up,ENSG00000034510.6,ENSG00000034510,TMSB10,32.81247203914678
1.470095314588498,0.45511546354141114,1.0149798510470869,8.291126374632541e-30,8.232184717940841e-29,Basal-up,ENSG00000203523.3,ENSG00000203523,TAS2R2P,28.08448489321618
5.539990800780889,4.5253720834757445,1.0146187173051446,2.6341704850260927e-08,6.446476940795403e-08,Basal-up,ENSG00000148600.15,ENSG00000148600,CDHR1,7.190677566479111
2.6230594500539004,1.6090544297585896,1.0140050202953108,1.3670092698643977e-08,3.417523174660994e-08,Basal-up,ENSG00000261821.2,ENSG00000261821,AC090826.1,7.466288531743823
5.4484253829743485,4.434891401800595,1.0135339811737536,0.000747278220014091,0.0012222487525554958,Basal-up,ENSG00000133710.16,ENSG00000133710,SPINK5,2.912840397311041
4.383801992550023,3.370290695505156,1.0135112970448668,2.497544990258209e-14,9.474616124202712e-14,Basal-up,ENSG00000215270.3,ENSG00000215270,TOMM40P2,13.02343837698182
2.8226857322675003,1.8093430945139408,1.0133426377535595,3.457118698271831e-13,1.2145751888279192e-12,Basal-up,ENSG00000277775.2,ENSG00000277775,H3C7,11.915575594829775
6.482745164859976,5.469500414571434,1.0132447502885418,1.8871769434739043e-39,3.296413295739722e-38,Basal-up,ENSG00000127589.4,ENSG00000127589,TUBBP1,37.48195834284672
2.311349392090024,1.2981245724724226,1.0132248196176012,9.504466338202093e-24,6.503158025240542e-23,Basal-up,ENSG00000219951.4,ENSG00000219951,AL391416.1,22.186875692608105
4.55696763598296,3.543892307895682,1.013075328087278,5.719521924752674e-07,1.2623847693271196e-06,Basal-up,ENSG00000211597.2,ENSG00000211597,IGKJ1,5.89880825386619
4.874014119641505,3.86099215981335,1.0130219598281553,3.3356595992627085e-13,1.1735024114954449e-12,Basal-up,ENSG00000228509.6,ENSG00000228509,AC006460.1,11.93051601360856
1.6267169746998886,0.6137521786544607,1.012964796045428,5.985621507411962e-20,3.253941500623564e-19,Basal-up,ENSG00000242640.1,ENSG00000242640,RPS29P11,18.487590259077326
3.6145217435973978,2.6018267014781946,1.0126950421192031,2.700584543701635e-13,9.559995131996917e-13,Basal-up,ENSG00000197153.5,ENSG00000197153,H3C12,12.019542328869028
6.433457073095069,5.421140503245234,1.012316569849835,0.00259503118274395,0.004010578876185034,Basal-up,ENSG00000144407.9,ENSG00000144407,PTH2R,2.396792937956228
11.501568245118941,10.489325058151177,1.0122431869677637,1.3003776523685408e-24,9.398158453513043e-24,Basal-up,ENSG00000083720.13,ENSG00000083720,OXCT1,23.026957237020426
7.33294443953424,6.3207497637838745,1.012194675750365,1.8223421254075183e-05,3.51284766482604e-05,Basal-up,ENSG00000243290.3,ENSG00000243290,IGKV1-12,4.45434068304598
2.0846343849856863,1.072635857407081,1.0119985275786054,3.627940893359252e-25,2.7071792846578934e-24,Basal-up,ENSG00000255355.1,ENSG00000255355,AP000640.2,23.56748298185073
4.832028685271932,3.820577497824674,1.0114511874472578,1.6712082291791587e-23,1.1246685026745356e-22,Basal-up,ENSG00000101306.11,ENSG00000101306,MYLK2,21.948975467485432
1.6408305063032644,0.6294789939552125,1.0113515123480519,6.872496805951721e-22,4.192285585723416e-21,Basal-up,ENSG00000158874.11,ENSG00000158874,APOA2,20.377549140127577
1.5034354223109905,0.4922185666145036,1.011216855696487,3.57910367901305e-22,2.226230382640888e-21,Basal-up,ENSG00000283648.1,ENSG00000283648,AC006974.2,20.65242989447911
2.19638845235583,1.1851967612866399,1.01119169106919,2.166221361282072e-15,8.815770584754446e-15,Basal-up,ENSG00000286831.1,ENSG00000286831,AC244472.1,14.054739720111119
7.18338983830166,6.172309271406187,1.0110805668954734,2.8954185241793184e-20,1.6055323230850415e-19,Basal-up,ENSG00000279369.1,ENSG00000279369,AC046185.3,18.79438094665546
1.6928404088103313,0.6818258367228894,1.0110145720874417,5.27162828540919e-19,2.7110306862061375e-18,Basal-up,ENSG00000235979.9,ENSG00000235979,AC004448.2,17.566865566604474
12.513216807684094,11.502465692317015,1.0107511153670785,8.203387259459454e-37,1.2226658111920003e-35,Basal-up,ENSG00000065882.16,ENSG00000065882,TBC1D1,34.912692231588686
9.012275240681717,8.001686620760756,1.010588619920961,1.0583382213434138e-13,3.8557536321700394e-13,Basal-up,ENSG00000147180.17,ENSG00000147180,ZNF711,12.413890723630026
13.571544877686014,12.561709624874641,1.0098352528113725,4.377700924046508e-39,7.444978943380972e-38,Basal-up,ENSG00000112118.20,ENSG00000112118,MCM3,37.12813652622428
9.07034327516236,8.060589704067736,1.009753571094624,1.1066704360273945e-29,1.090726051621237e-28,Basal-up,ENSG00000196418.12,ENSG00000196418,ZNF124,27.962284313764407
9.979736860186765,8.970084877391603,1.0096519827951624,1.5392699381933606e-43,3.440541006037966e-42,Basal-up,ENSG00000160193.12,ENSG00000160193,WDR4,41.463373261654276
4.318823085101708,3.3092867158214276,1.0095363692802803,1.2473720848815198e-26,1.0258074652901997e-25,Basal-up,ENSG00000237436.1,ENSG00000237436,CAMTA1-DT,24.988934144690678
3.196848789702306,2.1873631739461024,1.0094856157562035,4.3589297835768164e-27,3.6803860540426925e-26,Basal-up,ENSG00000259305.6,ENSG00000259305,ZHX1-C8orf76,25.434106623623563
2.3507632025019687,1.3414148902563838,1.0093483122455849,4.297797421228425e-20,2.355496559182093e-19,Basal-up,ENSG00000223460.1,ENSG00000223460,GAPDHP69,18.6279175258258
6.986690435063059,5.978110078357204,1.0085803567058544,1.12482430868984e-13,4.0898265351213184e-13,Basal-up,ENSG00000100079.7,ENSG00000100079,LGALS2,12.388295111659458
2.984246172162543,1.9759774940730441,1.008268678089499,0.01541028733521502,0.021661124312341486,Basal-up,ENSG00000175497.17,ENSG00000175497,DPP10,1.6643190052373114
4.265165065966293,3.257010516166354,1.0081545497999396,7.144910390656339e-23,4.627969010527546e-22,Basal-up,ENSG00000237976.1,ENSG00000237976,RFX5-AS1,21.334609557801954
10.576338946831703,9.568767632460297,1.0075713143714058,2.0965511941643098e-27,1.8061268575787117e-26,Basal-up,ENSG00000123080.12,ENSG00000123080,CDKN2C,25.743251749254206
4.609402538885568,3.6018388210150336,1.0075637178705348,1.0102460296564051e-11,3.2113273507902036e-11,Basal-up,ENSG00000214711.10,ENSG00000214711,CAPN14,10.493315421809513
4.9289113188082245,3.921539433880456,1.0073718849277684,1.912152991323249e-16,8.353364820690123e-16,Basal-up,ENSG00000246877.1,ENSG00000246877,DNM1P35,15.07813855101929
8.026874729617935,7.019535180038524,1.0073395495794113,1.3874561082427398e-13,5.016452243371442e-13,Basal-up,ENSG00000270885.2,ENSG00000270885,RASL10B,12.299603317881648
10.122771943315913,9.115587035589064,1.0071849077268489,3.6861618904389947e-29,3.525253825036094e-28,Basal-up,ENSG00000163535.18,ENSG00000163535,SGO2,27.452809607511195
12.061747905377727,11.054623846725692,1.0071240586520354,5.3863218982437715e-25,3.977737608044309e-24,Basal-up,ENSG00000188313.13,ENSG00000188313,PLSCR1,23.400363868556205
9.509811087512189,8.502837572864388,1.0069735146478003,2.934635161048629e-22,1.8321655913270636e-21,Basal-up,ENSG00000130962.18,ENSG00000130962,PRRG1,20.73703527731138
3.8981521433725397,2.891231984602421,1.0069201587701189,8.845790911306102e-12,2.8247618946374984e-11,Basal-up,ENSG00000279375.1,ENSG00000279375,AC244517.7,10.549018153934156
2.063579846988006,1.0569640394754793,1.0066158075125264,4.152267410644986e-14,1.552699727853859e-13,Basal-up,ENSG00000105675.9,ENSG00000105675,ATP4A,12.808912523115485
8.772640087725907,7.76627117993402,1.0063689077918871,3.483544412561564e-21,2.0435493298751073e-20,Basal-up,ENSG00000173083.15,ENSG00000173083,HPSE,19.689614874255803
3.641542553346677,2.6352640660702846,1.0062784872763926,2.3805020229386875e-07,5.414196485880364e-07,Basal-up,ENSG00000121075.11,ENSG00000121075,TBX4,6.266465987356574
2.5944465799684813,1.588186224511484,1.0062603554569973,1.819254082347371e-29,1.7732304984089527e-28,Basal-up,ENSG00000235411.1,ENSG00000235411,DRG1P1,27.75123480772641
12.664251283778738,11.658111937897436,1.0061393458813015,4.962363275146519e-31,5.302467866844479e-30,Basal-up,ENSG00000161921.17,ENSG00000161921,CXCL16,29.275521954644386
5.42942428746422,4.423509110034353,1.0059151774298662,5.1934674619046414e-12,1.6827939035576955e-11,Basal-up,ENSG00000115607.9,ENSG00000115607,IL18RAP,10.773969070018511
9.064472735294327,8.058677902375672,1.0057948329186548,6.042052159171876e-35,8.068907903404035e-34,Basal-up,ENSG00000280206.1,ENSG00000280206,AC026401.3,33.0931852414391
2.3311317874442112,1.3253424687470379,1.0057893186971734,0.029588639365320465,0.040013361501010286,Basal-up,ENSG00000268654.2,ENSG00000268654,MIMT1,1.3977949622421966
1.7624689605064419,0.7567442016762693,1.0057247588301725,1.8123191596172964e-21,1.0809419613945155e-20,Basal-up,ENSG00000189167.12,ENSG00000189167,ZAR1L,19.966197623829085
7.22081374739408,6.215229418236348,1.005584329157732,3.0919040156151017e-09,8.14144718015854e-09,Basal-up,ENSG00000117707.16,ENSG00000117707,PROX1,8.089298390381774
2.6720897751076156,1.6666300320816745,1.005459743025941,6.970953286901052e-20,3.774290973621762e-19,Basal-up,ENSG00000229869.1,ENSG00000229869,AL359878.2,18.423164621561895
5.370048158575198,4.364798462348072,1.0052496962271258,0.004673555294089685,0.007015565313832792,Basal-up,ENSG00000077279.19,ENSG00000077279,DCX,2.1539373278022413
5.581929673043552,4.576783583640005,1.0051460894035475,1.8438451350307933e-29,1.7956330309771118e-28,Basal-up,ENSG00000225335.3,ENSG00000225335,AC016027.1,27.745782414275535
3.9960665507504602,2.991070150375866,1.0049964003745941,2.956898018638158e-13,1.0438675259057511e-12,Basal-up,ENSG00000286689.1,ENSG00000286689,AC090946.1,11.981354612845854
10.546117752317361,9.541174435714286,1.0049433166030752,3.2281208800273633e-21,1.8990279378469148e-20,Basal-up,ENSG00000122591.12,ENSG00000122591,FAM126A,19.7214686460247
1.617786977457579,0.6132108006587231,1.004576176798856,6.635853427789969e-26,5.1885655913114e-25,Basal-up,ENSG00000287093.1,ENSG00000287093,AC003093.1,24.284952688756583
4.935841665617298,3.9314173815726003,1.0044242840446977,1.1397550947512037e-06,2.4491692272620263e-06,Basal-up,ENSG00000250056.8,ENSG00000250056,LINC01018,5.610981205921856
1.8244722644809999,0.8202143954743317,1.0042578690066681,2.3551808467726414e-24,1.670454125768492e-23,Basal-up,ENSG00000268942.2,ENSG00000268942,CKS1BP3,22.777165446514427
5.911232023251431,4.907094121987588,1.0041379012638432,2.3444613495149054e-23,1.565465028600391e-22,Basal-up,ENSG00000106125.14,ENSG00000106125,MINDY4,21.80535662977528
6.0843152641625995,5.080386157159658,1.003929107002942,0.0002734526458923134,0.00046936006402326514,Basal-up,ENSG00000243264.2,ENSG00000243264,IGKV2D-29,3.3284938655515917
15.160715417584447,14.156858068957872,1.0038573486265747,1.1899053474393998e-43,2.6931551145286076e-42,Basal-up,ENSG00000111669.15,ENSG00000111669,TPI1,41.569738632313026
10.390768679045786,9.386951165148254,1.0038175138975323,2.808932135793709e-27,2.401032280413251e-26,Basal-up,ENSG00000119969.15,ENSG00000119969,HELLS,25.61960200107954
8.574004925145486,7.5703502667325075,1.0036546584129784,7.21062656442773e-11,2.148064365798236e-10,Basal-up,ENSG00000105374.10,ENSG00000105374,NKG7,9.667952709335525
11.583792458352681,10.580215738262524,1.003576720090157,8.169500235376671e-31,8.614081405782511e-30,Basal-up,ENSG00000255717.7,ENSG00000255717,SNHG1,29.06479102833438
9.338560836008634,8.334996710274218,1.0035641257344157,2.729483867254962e-25,2.0550830914282642e-24,Basal-up,ENSG00000196636.8,ENSG00000196636,SDHAF3,23.687170613973187
4.942516515931117,3.9391072224417694,1.0034092934893475,1.3598968113988792e-22,8.676007064729813e-22,Basal-up,ENSG00000118557.16,ENSG00000118557,PMFBP1,21.061680103018848
11.975560850999315,10.972246073896658,1.0033147771026574,1.1437389694142975e-18,5.782523417008635e-18,Basal-up,ENSG00000164930.12,ENSG00000164930,FZD6,17.237882599827202
9.979669960997406,8.976608969790467,1.0030609912069384,2.0988583681211204e-35,2.859907825179673e-34,Basal-up,ENSG00000166965.12,ENSG00000166965,RCCD1,33.5436479639552
6.040470495416377,5.037458788670416,1.0030117067459612,4.5427070727684547e-23,2.979873602332654e-22,Basal-up,ENSG00000151846.8,ENSG00000151846,PABPC3,21.525802157055843
12.677116158507461,11.674110951588538,1.0030052069189228,1.3124988136727166e-35,1.8119835351857275e-34,Basal-up,ENSG00000121644.19,ENSG00000121644,DESI2,33.741845752912226
6.838382798252964,5.835537362156375,1.0028454360965897,4.513112755774659e-09,1.1730733527726934e-08,Basal-up,ENSG00000081041.9,ENSG00000081041,CXCL2,7.930674830417816
10.930128597090224,9.927419256072604,1.0027093410176207,8.890085276997297e-23,5.730685740095181e-22,Basal-up,ENSG00000168140.5,ENSG00000168140,VASN,21.24179340677252
1.7627044839571167,0.7599993531541908,1.002705130802926,6.900572534945965e-08,1.6354888734454412e-07,Basal-up,ENSG00000184478.7,ENSG00000184478,OR56A3,6.7863524061202805
2.024032456228933,1.0215392308008124,1.0024932254281205,2.955839711375232e-20,1.637411124199269e-19,Basal-up,ENSG00000229920.2,ENSG00000229920,RPS4XP5,18.78584226343837
