mean_basal,mean_luminal_a,mean_difference,p_value,FDR,regulation,Ensembl_ID_versioned,Ensembl_ID,gene_symbol,minus_log10_FDR
7.212618064485959,7.852217091999239,-0.6395990275132801,2.443810081614617e-14,9.276017884239834e-14,Not significant,ENSG00000278600.1,ENSG00000278600,AC015871.3,13.03263842270986
2.0213598568629876,3.1483215387155443,-1.1269616818525567,2.7671398670738597e-24,1.9547845804913758e-23,LuminalA-up,ENSG00000278601.1,ENSG00000278601,AL158163.2,22.70890109538252
2.0035677400405674,2.7271517186889134,-0.723583978648346,2.324976628363522e-13,8.274922126008204e-13,Not significant,ENSG00000278607.1,ENSG00000278607,AC015819.2,12.082236084610136
5.3377432180994955,4.8068103859620335,0.530932832137462,3.5860689559789184e-09,9.400565527833999e-09,Not significant,ENSG00000278611.2,ENSG00000278611,ZNF426-DT,8.026846018929042
0.7602624812980694,0.629363969451119,0.13089851184695034,0.0730571223172802,0.0932513895158308,Not significant,ENSG00000278615.5,ENSG00000278615,C11orf98,1.0303446881566816
3.9238164000166424,4.126556965288911,-0.20274056527226847,0.13286849802969444,0.16260504030505138,Not significant,ENSG00000278616.1,ENSG00000278616,BEND3P3,0.7888659966094508
8.378110006404231,8.577967584581575,-0.19985757817734395,0.00025204681886749656,0.0004342418466508267,Not significant,ENSG00000278619.5,ENSG00000278619,MRM1,3.3622683271417673
1.1211607356524518,1.8762578890685035,-0.7550971534160518,2.997763262666737e-12,9.875678089885898e-12,Not significant,ENSG00000278626.1,ENSG00000278626,AC023310.4,11.005433074882747
3.371789170104036,3.6900135420774838,-0.3182243719734479,0.0029830920484151154,0.004576978324844357,Not significant,ENSG00000278627.1,ENSG00000278627,AC005962.1,2.339421144252355
3.3877039679328496,1.998401863044042,1.3893021048888075,5.491542203946927e-23,3.5798618178977247e-22,Basal-up,ENSG00000278635.1,ENSG00000278635,AC141557.2,21.446133736731188
1.5196829216634784,0.8394361888772189,0.6802467327862595,1.5344347366182564e-09,4.133921585873972e-09,Not significant,ENSG00000278637.2,ENSG00000278637,H4C1,8.383637765528087
1.9035958916361913,2.481509555479327,-0.5779136638431357,6.381813225019128e-08,1.5168288967073756e-07,Not significant,ENSG00000278638.2,ENSG00000278638,AC244093.5,6.819063406297532
1.2004625489158642,1.8916716227688002,-0.691209073852936,1.0786233175311873e-08,2.7221392564105856e-08,Not significant,ENSG00000278642.1,ENSG00000278642,AC015813.4,7.565089661372317
0.5738464388874583,0.95581562159091,-0.3819691827034517,9.730796381812804e-07,2.1050422376144898e-06,Not significant,ENSG00000278655.1,ENSG00000278655,AP000346.4,5.676739185634076
4.4960217424549915,4.1324853379969895,0.36353640445800206,0.0001679286969081221,0.00029461791690360377,Not significant,ENSG00000278662.5,ENSG00000278662,GOLGA6L10,3.530740845491488
0.44624130051580885,1.3444162881784332,-0.8981749876626244,9.847980311874999e-21,5.616884465782711e-20,Not significant,ENSG00000278665.1,ENSG00000278665,AC020765.3,19.250504509075448
1.6769220878403992,3.1487927890535996,-1.4718707012132004,1.9746711803343967e-34,2.56157035467527e-33,LuminalA-up,ENSG00000278668.1,ENSG00000278668,AC005899.7,32.591493711531676
1.9985103259917498,1.7088501153701168,0.28966021062163305,0.0039640508271227,0.005992918262906049,Not significant,ENSG00000278677.2,ENSG00000278677,H2AC17,2.2223616455824984
0.988433889105679,3.7240114304836123,-2.7355775413779333,1.735618282263688e-43,3.863076017362471e-42,LuminalA-up,ENSG00000278683.1,ENSG00000278683,AC006329.1,41.41306674575209
1.6300265640976057,1.9554483098487836,-0.3254217457511779,0.00013554619305679584,0.00024021932913523297,Not significant,ENSG00000278700.1,ENSG00000278700,Metazoa_SRP,3.6193920502260712
0.6978176163558905,1.0206930293744128,-0.3228754130185223,0.00016494348352274856,0.0002896231308372201,Not significant,ENSG00000278702.1,ENSG00000278702,Metazoa_SRP,3.5381667560321812
2.6712258143699397,3.0053724602818925,-0.33414664591195287,0.0018745234836972347,0.002942554333177278,Not significant,ENSG00000278703.1,ENSG00000278703,AC100847.1,2.531275509323534
2.105458088982238,1.2486123189323386,0.8568457700498995,2.0430186764647915e-11,6.354457273369195e-11,Not significant,ENSG00000278705.1,ENSG00000278705,H4C2,10.196921536100723
7.482375551123794,7.2390901980654165,0.2432853530583774,0.0012675814577159151,0.0020244582839068744,Not significant,ENSG00000278709.2,ENSG00000278709,NKILA,2.6936911678981414
1.795966160757443,2.1978229698936613,-0.40185680913621824,0.0006655635766604569,0.0010943096625132935,Not significant,ENSG00000278716.1,ENSG00000278716,AC133540.1,2.960859766036355
1.0915636077694484,1.2006461141596354,-0.10908250639018702,0.18637985057209194,0.22231345068594838,Not significant,ENSG00000278719.1,ENSG00000278719,MCM8-AS1,0.6530342602791246
0.41210971415489,0.9847227280599187,-0.5726130139050287,5.455381874702055e-13,1.887535099504675e-12,Not significant,ENSG00000278725.1,ENSG00000278725,AC020765.4,11.724104963736142
5.263162540387743,5.54497772610155,-0.2818151857138069,0.0029958273647636936,0.004595256178413902,Not significant,ENSG00000278727.1,ENSG00000278727,AC000403.1,2.3376902723583304
10.012908859178676,10.270771554866876,-0.25786269568819975,0.0007135134198178271,0.0011694767900001745,Not significant,ENSG00000278730.1,ENSG00000278730,AC005332.6,2.9320083929868286
2.8919473073621043,3.5307726441594345,-0.6388253367973302,4.856521723123877e-12,1.5775812400340377e-11,Not significant,ENSG00000278733.1,ENSG00000278733,AC022079.2,10.802008266828663
1.4065873794891992,1.5051853818284406,-0.09859800233924143,0.20442684534018363,0.2422879519059103,Not significant,ENSG00000278737.1,ENSG00000278737,AC013553.4,0.6156681812024568
2.4376632079310174,3.1986452510151477,-0.7609820430841303,1.834516436006591e-11,5.722940059091757e-11,Not significant,ENSG00000278740.1,ENSG00000278740,AC005332.7,10.242380802779714
3.465814796006845,3.2983805318666475,0.16743426414019735,0.10627185421871463,0.13217441109462783,Not significant,ENSG00000278743.1,ENSG00000278743,AC087239.1,0.8788526159251075
1.1947234537392615,0.6491643620710282,0.5455590916682332,2.379517215237752e-08,5.839904602047843e-08,Not significant,ENSG00000278763.1,ENSG00000278763,FAM27B,7.233594247261334
4.39855364758777,4.378717604405625,0.019836043182144714,0.8418942534530596,0.8621359293601735,Not significant,ENSG00000278765.1,ENSG00000278765,AC004477.2,0.06442425538522313
7.831942350584436,7.781286173893315,0.050656176691121324,0.8748612925882808,0.8909959750724387,Not significant,ENSG00000278768.2,ENSG00000278768,BACE1-AS,0.05012425781248335
3.581414373375581,2.5587768918845617,1.0226374814910195,1.0930292027028813e-12,3.702712367316885e-12,Basal-up,ENSG00000278771.1,ENSG00000278771,RN7SL3,11.431480023337771
6.49237972679668,7.022556530454979,-0.530176803658299,4.576382622986774e-15,1.8251082156159035e-14,Not significant,ENSG00000278784.1,ENSG00000278784,AL136295.7,13.738711379946404
0.382085847573324,0.771170492425027,-0.389084644851703,5.868692566079039e-08,1.3983407365294952e-07,Not significant,ENSG00000278794.1,ENSG00000278794,Metazoa_SRP,6.8543869902757555
1.1127449297298575,1.0593077696621873,0.053437160067670186,0.43617436721609115,0.48332445583746697,Not significant,ENSG00000278797.1,ENSG00000278797,AC011551.1,0.3157612293458088
4.456772719366556,4.440074129390978,0.016698589975577605,0.7916148007942667,0.8172136779372904,Not significant,ENSG00000278811.4,ENSG00000278811,LINC00624,0.08766437306874211
1.6743374988068616,1.7378185694046575,-0.06348107059779595,0.513418139733492,0.5587408215274391,Not significant,ENSG00000278816.1,ENSG00000278816,AL121890.5,0.25278959798569084
7.725033697024971,8.072752660674123,-0.347718963649152,0.07275320507185945,0.09289176223702925,Not significant,ENSG00000278828.1,ENSG00000278828,H3C10,1.0320227981014123
1.3942330268863772,1.474491869736235,-0.08025884284985785,0.21963749817043243,0.25879671466088633,Not significant,ENSG00000278829.1,ENSG00000278829,AC099811.5,0.5870412411938497
3.0705690772651346,3.0850076784732505,-0.014438601208115909,0.6526146701003848,0.6902575962944875,Not significant,ENSG00000278831.1,ENSG00000278831,AL513190.1,0.16098880524556147
3.685560285815113,4.471261621326324,-0.7857013355112108,2.2281211517619115e-21,1.320484812713212e-20,Not significant,ENSG00000278834.1,ENSG00000278834,AC073508.3,19.879266589377753
1.3996442400385067,1.4324324096548993,-0.032788169616392526,0.48822171573566153,0.5343387178456713,Not significant,ENSG00000278840.1,ENSG00000278840,AC009878.1,0.2721833559733521
1.117762905613634,1.5419089550615355,-0.42414604944790146,3.6434484038736934e-06,7.478316728788574e-06,Not significant,ENSG00000278842.1,ENSG00000278842,AC008147.4,5.126196145138981
10.96372351983119,11.25029918299719,-0.28657566316600125,1.0289534413355198e-07,2.406539167845843e-07,Not significant,ENSG00000278845.5,ENSG00000278845,MRPL45,6.6186070655299885
3.493895685639395,2.743791054550757,0.7501046310886377,0.00030764086597567905,0.0005248967640998047,Not significant,ENSG00000278857.1,ENSG00000278857,IGKV1D-12,3.279926104575983
2.493582611886285,2.910244872465255,-0.41666226057897005,0.00016611359530192973,0.0002915555406074293,Not significant,ENSG00000278861.1,ENSG00000278861,AC117503.2,3.5352787010020896
0.3273996157503857,0.9734069196779036,-0.6460073039275179,2.7428087552521546e-11,8.436313954491853e-11,Not significant,ENSG00000278862.1,ENSG00000278862,AC092724.1,10.073847266513601
5.927761901283582,6.399189362535071,-0.4714274612514888,7.673537310604698e-05,0.00013944322381625798,Not significant,ENSG00000278864.1,ENSG00000278864,AC055811.4,3.8556025852395224
4.657219229187433,4.632549764198956,0.02466946498847733,0.7469888950838012,0.7768387863988898,Not significant,ENSG00000278867.1,ENSG00000278867,AC090616.6,0.10966909888469634
4.399438296873045,4.2203102626304005,0.17912803424264467,0.21792026561680278,0.25697204332214274,Not significant,ENSG00000278869.1,ENSG00000278869,BX539320.1,0.5901141221603444
1.4682362772490483,2.591146920237607,-1.122910642988559,6.132982078635851e-23,3.987925495167288e-22,LuminalA-up,ENSG00000278875.1,ENSG00000278875,AC025809.2,21.399252964036403
4.179523764466474,3.6013104202019757,0.5782133442644981,4.902500761316934e-08,1.1743859466829387e-07,Not significant,ENSG00000278876.1,ENSG00000278876,AC145207.9,6.930189154392045
3.2466402140193478,3.9091284223806886,-0.6624882083613408,1.9509759249164616e-07,4.466073414136433e-07,Not significant,ENSG00000278879.1,ENSG00000278879,AP000560.1,6.350074142193311
1.3850374472810008,1.109948045104816,0.2750894021761847,0.004455300219841359,0.006701142572425845,Not significant,ENSG00000278881.2,ENSG00000278881,FP325331.1,2.173851141986615
0.827952472215876,1.435624325474537,-0.6076718532586611,3.7262607877087314e-10,1.052445749949416e-09,Not significant,ENSG00000278891.1,ENSG00000278891,AC105101.1,8.977800281340118
1.264302244222006,1.8999432043838071,-0.6356409601618012,2.3353865971094474e-09,6.206958351974998e-09,Not significant,ENSG00000278893.1,ENSG00000278893,AC010533.1,8.207121168674233
1.220869256553311,1.73371988959645,-0.512850633043139,1.2311699741455376e-08,3.0912971935099936e-08,Not significant,ENSG00000278896.1,ENSG00000278896,AC025031.5,7.509859240392225
3.5056413707674934,4.27389768205635,-0.7682563112888565,4.552462796327739e-06,9.25962093039477e-06,Not significant,ENSG00000278897.1,ENSG00000278897,AC020951.1,5.033406792066178
4.649388189425822,4.653805009598558,-0.004416820172735925,0.9435950207488496,0.9509004854533698,Not significant,ENSG00000278899.1,ENSG00000278899,AL358852.1,0.02186493088579301
0.4362436566556956,0.6734083065260784,-0.23716464987038283,9.005291560756095e-05,0.00016255984334996191,Not significant,ENSG00000278900.1,ENSG00000278900,AC139792.2,3.788986727901834
1.4441241143128083,1.0931733433399557,0.35095077097285254,0.003485007939621382,0.005304821131470357,Not significant,ENSG00000278902.1,ENSG00000278902,AC010947.1,2.2753292551038347
0.7474995182926786,0.5470183322099605,0.20048118608271803,0.007656096670323332,0.011203228724374126,Not significant,ENSG00000278903.3,ENSG00000278903,CU633906.2,1.9506567974098856
0.4122238443806203,2.722552869622079,-2.310329025241459,1.1962472173219702e-57,7.084488820606438e-56,LuminalA-up,ENSG00000278908.1,ENSG00000278908,AC132154.1,55.14969148068808
0.9134571704144868,0.9344737111802803,-0.021016540765793512,0.7115146258854715,0.7447995209443822,Not significant,ENSG00000278909.1,ENSG00000278909,AC007608.4,0.12796061136516473
2.998452395257198,0.9487177242470389,2.049734671010159,1.3862912377285743e-34,1.8130504209388144e-33,Basal-up,ENSG00000278910.4,ENSG00000278910,BANCR,32.74159011800542
5.154264346516975,4.927200100064474,0.22706424645250056,0.00580541833843452,0.00861966790858988,Not significant,ENSG00000278916.1,ENSG00000278916,CEP83-DT,2.064509465990272
3.7664071196081217,4.051990695646885,-0.2855835760387633,0.000312240658733636,0.0005324468067737435,Not significant,ENSG00000278917.1,ENSG00000278917,AC006213.6,3.2737237732010733
3.3218195988610124,5.657294860219005,-2.3354752613579923,9.671562507875088e-68,1.4871136479998758e-65,LuminalA-up,ENSG00000278918.1,ENSG00000278918,AC080112.3,64.8276558406151
1.9846763804700929,1.7352514573409406,0.24942492312915232,0.014065466968797806,0.0198833692979969,Not significant,ENSG00000278920.1,ENSG00000278920,AC005005.4,1.7015100211689194
4.686148658668168,6.111652425302466,-1.4255037666342982,9.739634131329865e-37,1.4445687437264472e-35,LuminalA-up,ENSG00000278921.2,ENSG00000278921,EPB41L4A-DT,34.840261786245755
5.5873579889490905,6.448559253045417,-0.8612012640963265,7.659952708484716e-15,3.0122197886955384e-14,Not significant,ENSG00000278922.1,ENSG00000278922,AC002310.5,13.521113342718623
1.6555346753280633,0.9811552601769257,0.6743794151511376,1.1391508548212487e-07,2.654270586237193e-07,Not significant,ENSG00000278924.1,ENSG00000278924,AC078883.3,6.5760548056164305
1.8042505838793919,2.5262402508347357,-0.7219896669553438,2.6443581707441764e-10,7.560464507279494e-10,Not significant,ENSG00000278925.1,ENSG00000278925,AC005753.1,9.121451521066119
3.087512845531256,0.8225781525532981,2.264934692977958,1.8121149282440523e-41,3.55632859453985e-40,Basal-up,ENSG00000278928.1,ENSG00000278928,AC136621.1,39.44899811828608
1.080801629193989,1.265501358025735,-0.184699728831746,0.05056611617509106,0.066080944022965,Not significant,ENSG00000278931.1,ENSG00000278931,CR381670.1,1.1799237613741755
3.1526196607462516,3.295765758099279,-0.14314609735302763,0.1420522971226455,0.17304186501257685,Not significant,ENSG00000278932.4,ENSG00000278932,CR381653.1,0.7618488127997441
4.9338778196694815,4.88911756098896,0.04476025868052158,0.6285755111715023,0.6681205966028907,Not significant,ENSG00000278934.1,ENSG00000278934,AC117489.1,0.17514513975190732
1.789039400715636,1.7085765774925399,0.08046282322309617,0.7418621956474252,0.7724178666242683,Not significant,ENSG00000278943.1,ENSG00000278943,AC079228.1,0.11214768920829664
5.752132567519992,4.406318334791627,1.3458142327283653,1.3324930809090208e-39,2.3458596676507552e-38,Basal-up,ENSG00000278948.1,ENSG00000278948,AL031587.5,37.629697971499176
3.303517554222106,3.8627508189178132,-0.5592332646957074,6.198279834557066e-08,1.4749846660113082e-07,Not significant,ENSG00000278949.1,ENSG00000278949,AC127070.4,6.831212494601947
2.5720281630052435,2.9990915803845515,-0.427063417379308,0.0002777636176721274,0.00047634485134399424,Not significant,ENSG00000278952.1,ENSG00000278952,AP003068.4,3.32207852456831
2.4959662667511986,1.8787677504015843,0.6171985163496143,1.241714908512934e-06,2.659740797070327e-06,Not significant,ENSG00000278954.1,ENSG00000278954,AC130686.1,5.575160685131001
3.4900352876230807,3.4457156247946275,0.04431966282845323,0.7097175326735716,0.7432897486476948,Not significant,ENSG00000278959.1,ENSG00000278959,AC006378.1,0.12884185688686556
5.7376607050543065,6.876690501776902,-1.1390297967225953,3.943359118087337e-19,2.043936873949088e-18,LuminalA-up,ENSG00000278962.1,ENSG00000278962,AC092645.1,17.689532521315662
1.6936456230693928,1.802578017083396,-0.10893239401400323,0.07972028413595424,0.10112866803804064,Not significant,ENSG00000278963.1,ENSG00000278963,AC005921.3,0.9951257127983105
2.034599390459212,4.000127990606485,-1.9655286001472727,6.29364811311893e-38,1.0021999275617411e-36,LuminalA-up,ENSG00000278965.1,ENSG00000278965,AC122713.2,35.99904563298402
2.9566276160028626,2.101563000735453,0.8550646152674095,3.7259893475520715e-07,8.345817770126658e-07,Not significant,ENSG00000278966.2,ENSG00000278966,AL031602.1,6.078531102285758
1.285814056707417,0.9631820665957599,0.3226319901116571,0.008716364277525162,0.01266406010067372,Not significant,ENSG00000278967.1,ENSG00000278967,AL138847.2,1.8974270370805537
1.2768446487044292,0.8356448038912914,0.4411998448131378,1.7618399269368872e-05,3.401893683809013e-05,Not significant,ENSG00000278969.1,ENSG00000278969,AC026310.2,4.468279263109272
7.8366686810931885,8.35636665144748,-0.5196979703542919,6.8693171583722564e-15,2.7082981786478242e-14,Not significant,ENSG00000278970.2,ENSG00000278970,HEIH,13.567303522330912
